artist_id	is_concert	album_id	song_id	song_name	song_debut_time	song_name_clean	album_debut_time
74	FALSE	82006	1327491	看我72變+愛情36計+招牌動作 (Kan Wo 72 Bian+AI QING 36 JI+ZHAO PAI DONG ZUO)	2006-11-03T00:00:00Z	看我72變/愛情36計/招牌動作	2006-11-03T00:00:00Z
74	FALSE	788832	1538664	Hot-J Remix(愛情36計+睜一隻眼閉一隻眼+布拉格廣場+ Love Love Love)	2007-09-19T00:00:00Z	Hot-J Remix	2007-09-19T00:00:00Z
74	FALSE	788832	1538672	Prove it	2007-09-19T00:00:00Z	Prove it	2007-09-19T00:00:00Z
74	FALSE	5772012	56660924	日不落 (Sun will never set)	2015-02-10T00:00:00Z	日不落	2015-02-10T00:00:00Z
74	FALSE	53212	967539	你怎麼連話都說不清楚	2004-11-23T00:00:00Z	你怎麼連話都說不清楚	2004-11-23T00:00:00Z
74	FALSE	12459937	129490116	玩愛之徒	2016-04-08T00:00:00Z	玩愛之徒	2016-04-08T00:00:00Z
74	FALSE	112180	1716491	黑管老師的女兒 (The Blower's Daughter)	2008-10-31T00:00:00Z	黑管老師的女兒	2008-10-22T00:00:00Z
74	TRUE	55937	1004178	愛情36計+爆米花的味道+招牌動作	2005-10-03T00:00:00Z	愛情36計/爆米花的味道/招牌動作	2005-10-03T00:00:00Z
74	FALSE	53212	967521	什麼樣的愛	2004-11-23T00:00:00Z	什麼樣的愛	2004-11-23T00:00:00Z
74	FALSE	13801905	144251973	Love Love Love (Love Love Love)	2016-10-31T00:00:00Z	Love Love Love	2016-10-31T00:00:00Z
74	FALSE	287	864094	Show Your Love	2004-03-03T00:00:00Z	Show Your Love	2004-03-03T00:00:00Z
74	FALSE	98323	8685150	反覆記號 (Fan Fu Ji Hao)	2013-05-30T00:00:00Z	反覆記號	2013-05-27T00:00:00Z
74	FALSE	949269	10610724	Wei Wu Du Zun	2013-06-13T00:00:00Z	Wei Wu Du Zun	2013-06-08T00:00:00Z
74	FALSE	124294	1838688	慣性背叛	2009-02-27T00:00:00Z	慣性背叛	2009-02-27T00:00:00Z
74	FALSE	54717	986847	追殺邱比特 (Zhui Sha Qiu Bi Te)	2005-04-25T00:00:00Z	追殺邱比特	2005-04-25T00:00:00Z
74	FALSE	5022423	51047455	唇語	2014-11-15T00:00:00Z	唇語	2014-10-28T00:00:00Z
74	FALSE	66571	1144109	假面的告白	2006-05-05T00:00:00Z	假面的告白	2006-05-05T00:00:00Z
74	FALSE	3010	918779	Because Of You	2004-03-30T00:00:00Z	Because Of You	2004-03-30T00:00:00Z
74	FALSE	66571	1144121	招牌動作	2006-05-05T00:00:00Z	招牌動作	2006-05-05T00:00:00Z
74	TRUE	55937	1004171	就是愛	2005-10-03T00:00:00Z	就是愛	2005-10-03T00:00:00Z
74	FALSE	400767	4740368	Dr. Jolin (Dr. Jolin)	2012-09-12T00:00:00Z	Dr. Jolin	2012-08-16T00:00:00Z
74	FALSE	71657078	534749512	Show Your Love	2020-04-02T00:00:00Z	Show Your Love	2020-04-01T00:00:00Z
74	TRUE	80709	1315026	舞孃（ 765天旋地轉Acid House Mix) (Dancing Diva)	2006-09-29T00:00:00Z	舞孃	2006-09-21T00:00:00Z
74	TRUE	2032269	25821127	唯舞獨尊	2013-12-13T00:00:00Z	唯舞獨尊	2013-10-16T00:00:00Z
74	FALSE	5772012	56660913	冷．前言 (Prolog of Tacit Violence)	2015-02-10T00:00:00Z	冷．前言	2015-02-10T00:00:00Z
74	FALSE	330	849281	怪我太年輕	2004-03-03T00:00:00Z	怪我太年輕	2004-03-03T00:00:00Z
74	FALSE	665214	7541901	大丈夫	2014-07-11T00:00:00Z	大丈夫	2014-07-11T00:00:00Z
74	FALSE	12459937	129490186	解散愛	2016-04-09T00:00:00Z	解散愛	2016-04-08T00:00:00Z
74	FALSE	98323	8685189	乖貓 (Guai Mao)	2013-05-28T00:00:00Z	乖貓	2013-05-27T00:00:00Z
74	FALSE	66571	1144119	許願池的希臘少女	2006-05-05T00:00:00Z	許願池的希臘少女	2006-05-05T00:00:00Z
74	FALSE	672243	7625436	派大星 (Don't Stop) (Party Star (Don't Stop) (Remix))	2013-11-04T00:00:00Z	派大星	2013-11-03T00:00:00Z
74	FALSE	71657078	534749519	快有愛	2020-04-01T00:00:00Z	快有愛	2020-04-01T00:00:00Z
74	FALSE	3010	918786	Good-bye	2004-03-30T00:00:00Z	Good-bye	2004-03-30T00:00:00Z
74	TRUE	147390187	850341989	第三人稱	2021-12-06T00:00:00Z	第三人稱	2021-12-06T00:00:00Z
74	FALSE	3010	918783	和世界做鄰居	2004-03-30T00:00:00Z	和世界做鄰居	2004-03-30T00:00:00Z
74	FALSE	12459937	129490144	黑髮尤物	2016-04-08T00:00:00Z	黑髮尤物	2016-04-08T00:00:00Z
74	FALSE	5774363	56683609	讓身體說話吧	2015-02-10T00:00:00Z	讓身體說話吧	2015-02-10T00:00:00Z
74	FALSE	71657078	534749561	Pretty Pretty Day	2020-04-01T00:00:00Z	Pretty Pretty Day	2020-04-01T00:00:00Z
74	TRUE	2032269	25818538	睜一隻眼閉一隻眼	2013-12-13T00:00:00Z	睜一隻眼閉一隻眼	2013-10-16T00:00:00Z
74	FALSE	5774363	56683604	我不能沒有你	2015-02-10T00:00:00Z	我不能沒有你	2015-02-10T00:00:00Z
74	FALSE	97034	1540707	日不落 (Sun will never set)	2007-09-21T00:00:00Z	日不落	2007-08-30T00:00:00Z
74	FALSE	806994	8915907	唯舞獨尊	2013-06-05T00:00:00Z	唯舞獨尊	2013-05-17T00:00:00Z
74	FALSE	54717	986843	反覆記號 (Fan Fu Ji Hao)	2005-04-25T00:00:00Z	反覆記號	2005-04-25T00:00:00Z
74	FALSE	66571	1144112	檸檬草的味道	2006-05-05T00:00:00Z	檸檬草的味道	2006-05-05T00:00:00Z
74	FALSE	124294	1838694	桃花源 (Ideal State)	2009-02-27T00:00:00Z	桃花源	2009-02-27T00:00:00Z
74	FALSE	124294	1838690	假裝	2009-02-27T00:00:00Z	假裝	2009-02-27T00:00:00Z
74	FALSE	71657092	534749652	Don't Stop	2020-04-01T00:00:00Z	Don't Stop	2020-04-01T00:00:00Z
74	FALSE	53157	968508	乖貓 (Guai Mao)	2004-12-13T00:00:00Z	乖貓	2004-11-11T00:00:00Z
74	FALSE	5772012	56660929	Let's Move It	2015-02-10T00:00:00Z	Let's Move It	2015-02-10T00:00:00Z
74	TRUE	80709	1309292	唯舞獨尊 (Dancing Forever)	2006-09-21T00:00:00Z	唯舞獨尊	2006-09-21T00:00:00Z
74	FALSE	5772012	56660893	特務J (Agent J)	2015-02-10T00:00:00Z	特務J	2015-02-10T00:00:00Z
74	FALSE	47504	862395	你快樂嗎	2004-03-03T00:00:00Z	你快樂嗎	2004-03-03T00:00:00Z
74	FALSE	287	864105	You Gotta Know	2004-03-03T00:00:00Z	You Gotta Know	2004-03-03T00:00:00Z
74	FALSE	82006	1327494	說愛你+就是愛+布拉格廣場 (Shuo Ai Ni+Jiu Shi Ai+Bu La Ge Guang Chang)	2006-11-03T00:00:00Z	說愛你/就是愛/布拉格廣場	2006-11-03T00:00:00Z
74	FALSE	47504	862389	和世界做鄰居	2004-03-03T00:00:00Z	和世界做鄰居	2004-03-03T00:00:00Z
74	FALSE	806994	8915958	情逢敵手	2013-06-05T00:00:00Z	情逢敵手	2013-05-17T00:00:00Z
74	TRUE	5774373	56683669	MR.Q（Quicy Drum N Bass Remix）	2015-02-10T00:00:00Z	MR.Q	2015-02-10T00:00:00Z
74	TRUE	31807520	310747594	大丈夫 (Real Man)	2018-01-30T00:00:00Z	大丈夫	2018-01-30T00:00:00Z
74	FALSE	12459937	129490158	L'amour Est Parti (Interlude)	2016-04-08T00:00:00Z	L'amour Est Parti	2016-04-08T00:00:00Z
74	FALSE	12459937	129490151	無言以對	2016-04-08T00:00:00Z	無言以對	2016-04-08T00:00:00Z
74	FALSE	44323445	388431881	腦公 (Hubby)	2018-12-26T00:00:00Z	腦公	2018-12-26T00:00:00Z
74	FALSE	124294	1838693	冷‧暴力 (Tacit Violence)	2009-02-27T00:00:00Z	冷‧暴力	2009-02-27T00:00:00Z
74	TRUE	80709	1315023	今天妳要嫁給我 (Marry Me Today)	2006-09-29T00:00:00Z	今天妳要嫁給我	2006-09-21T00:00:00Z
74	FALSE	788832	1538683	騎士精神	2007-09-19T00:00:00Z	騎士精神	2007-09-19T00:00:00Z
74	FALSE	124294	1838685	愛無赦 (Bravo Lover)	2009-02-27T00:00:00Z	愛無赦	2009-02-27T00:00:00Z
74	FALSE	53157	966703	單身公害 (Dan Shen Gong Hai)	2004-11-11T00:00:00Z	單身公害	2004-11-11T00:00:00Z
74	FALSE	44323445	388431888	消極掰 (Life Sucks)	2018-12-26T00:00:00Z	消極掰	2018-12-26T00:00:00Z
74	FALSE	71657092	534749666	什麼樣的愛	2020-04-01T00:00:00Z	什麼樣的愛	2020-04-01T00:00:00Z
74	FALSE	788832	1538677	Love Love Love	2007-09-19T00:00:00Z	Love Love Love	2007-09-19T00:00:00Z
74	FALSE	82006	1327496	天空+倒帶 (Tian Kong+Dao Dai)	2006-11-03T00:00:00Z	天空/倒帶	2006-11-03T00:00:00Z
74	FALSE	788832	1538690	好想你	2007-09-19T00:00:00Z	好想你	2007-09-19T00:00:00Z
74	FALSE	5884407	57557631	耍大牌 (Hauteur)	2015-03-06T00:00:00Z	耍大牌	2015-03-06T00:00:00Z
74	FALSE	153643	271680550	七上八下 (Heart Beating)	2018-02-05T00:00:00Z	七上八下	2010-08-07T00:00:00Z
74	FALSE	788832	1538694	你為何	2007-09-19T00:00:00Z	你為何	2007-09-19T00:00:00Z
74	FALSE	98323	8685099	樂園 (Le Yuan (OT:They))	2013-06-01T00:00:00Z	樂園	2013-05-27T00:00:00Z
74	FALSE	47506	862440	什麼樣的愛	2004-03-03T00:00:00Z	什麼樣的愛	2004-03-03T00:00:00Z
74	FALSE	47506	862442	Because Of You	2004-03-03T00:00:00Z	Because Of You	2004-03-03T00:00:00Z
74	FALSE	4569936	45254443	Color Photos (Live Version)	2014-08-21T00:00:00Z	Color Photos	2014-08-21T00:00:00Z
74	FALSE	5105853	50604747	Play我呸	2014-11-10T00:00:00Z	Play我呸	2014-11-10T00:00:00Z
74	FALSE	98323	8685162	始作俑者 (Shi Cuo Yong Zhe)	2013-05-30T00:00:00Z	始作俑者	2013-05-27T00:00:00Z
74	FALSE	247	570368	Surprise	2004-03-03T00:00:00Z	Surprise	2004-03-03T00:00:00Z
74	TRUE	147390187	850341975	LOVE LOVE LOVE	2021-12-06T00:00:00Z	LOVE LOVE LOVE	2021-12-06T00:00:00Z
74	FALSE	5771806	56658187	心型圈	2015-02-10T00:00:00Z	心型圈	2015-02-10T00:00:00Z
74	TRUE	100017	1559293	怕什麼	2007-10-29T00:00:00Z	怕什麼	2007-10-29T00:00:00Z
74	FALSE	47506	862438	Show Your Love	2004-03-03T00:00:00Z	Show Your Love	2004-03-03T00:00:00Z
74	FALSE	949800	10613112	Huai Nian	2013-05-27T00:00:00Z	Huai Nian	2013-05-20T00:00:00Z
74	FALSE	4569936	45254407	Fantasy	2014-08-21T00:00:00Z	Fantasy	2014-08-21T00:00:00Z
74	TRUE	2032269	25817479	美人計	2013-12-13T00:00:00Z	美人計	2013-10-16T00:00:00Z
74	FALSE	672243	7625424	美人計 (Dance With Me)	2013-11-03T00:00:00Z	美人計	2013-11-03T00:00:00Z
74	TRUE	2032269	21405927	大藝術家	2013-10-16T00:00:00Z	大藝術家	2013-10-16T00:00:00Z
74	FALSE	400767	5279593	彩色相片 (Color Photos)	2012-10-26T00:00:00Z	彩色相片	2012-08-16T00:00:00Z
74	TRUE	55937	1004177	第一優先	2005-10-03T00:00:00Z	第一優先	2005-10-03T00:00:00Z
74	FALSE	4569936	45254418	Spying On You Behind The Fence	2014-08-21T00:00:00Z	Spying On You Behind The Fence	2014-08-21T00:00:00Z
74	TRUE	31807520	310747608	愛無赦 (Bravo Lover)	2018-01-30T00:00:00Z	愛無赦	2018-01-30T00:00:00Z
74	FALSE	5771806	56658192	離人節	2015-02-10T00:00:00Z	離人節	2015-02-10T00:00:00Z
74	FALSE	4569936	45254463	Fantasy (Live Version)	2014-08-21T00:00:00Z	Fantasy	2014-08-21T00:00:00Z
74	FALSE	98323	8685069	假面的告白 (Jia Mian De Gao Bai)	2013-05-31T00:00:00Z	假面的告白	2013-05-27T00:00:00Z
74	FALSE	126256	1860374	愛引力 (Love Attraction)	2009-03-27T00:00:00Z	愛引力	2009-03-27T00:00:00Z
74	TRUE	2032269	25818352	特務J	2013-12-13T00:00:00Z	特務J	2013-10-16T00:00:00Z
74	FALSE	98323	8685171	消失的城堡 (Xiao Shi De Cheng Bao)	2013-05-31T00:00:00Z	消失的城堡	2013-05-27T00:00:00Z
74	TRUE	32323069	314479965	Dr.Jolin	2018-03-02T00:00:00Z	Dr.Jolin	2018-02-14T00:00:00Z
74	FALSE	5774363	56683613	天使	2015-02-10T00:00:00Z	天使	2015-02-10T00:00:00Z
74	FALSE	949800	10613055	Golden Triangle	2013-05-26T00:00:00Z	Golden Triangle	2013-05-20T00:00:00Z
74	FALSE	47506	862433	Lucky Number	2004-03-03T00:00:00Z	Lucky Number	2004-03-03T00:00:00Z
74	FALSE	53212	967526	捨不得	2004-11-23T00:00:00Z	捨不得	2004-11-23T00:00:00Z
74	FALSE	53212	967527	Show Your Love	2004-11-23T00:00:00Z	Show Your Love	2004-11-23T00:00:00Z
74	FALSE	98323	8685066	好東西 (Hao Dong Xi)	2013-06-01T00:00:00Z	好東西	2013-05-27T00:00:00Z
74	FALSE	126256	1860381	你快樂我內傷 (You hurt my feelings)	2009-03-27T00:00:00Z	你快樂我內傷	2009-03-27T00:00:00Z
74	FALSE	287	864107	Goodbye	2004-03-04T00:00:00Z	Goodbye	2004-03-03T00:00:00Z
74	FALSE	12459937	129490130	派大星	2016-04-09T00:00:00Z	派大星	2016-04-08T00:00:00Z
74	FALSE	47504	862391	怪我太年輕	2004-03-03T00:00:00Z	怪我太年輕	2004-03-03T00:00:00Z
74	FALSE	98323	8685147	天空 (Tian Kong)	2013-06-01T00:00:00Z	天空	2013-05-27T00:00:00Z
74	FALSE	3010	918784	上街	2004-03-30T00:00:00Z	上街	2004-03-30T00:00:00Z
74	FALSE	47504	862403	快有愛	2004-03-03T00:00:00Z	快有愛	2004-03-03T00:00:00Z
74	FALSE	12459937	129490137	Let's Start The Dance (Interlude)	2016-04-08T00:00:00Z	Let's Start The Dance	2016-04-08T00:00:00Z
74	FALSE	132923253	791558566	Play我呸	2021-08-20T00:00:00Z	Play我呸	2021-08-20T00:00:00Z
74	FALSE	71657078	534749575	感覺你的存在	2020-04-02T00:00:00Z	感覺你的存在	2020-04-01T00:00:00Z
74	FALSE	47504	862398	孤單的人總說無所謂	2004-03-03T00:00:00Z	孤單的人總說無所謂	2004-03-03T00:00:00Z
74	FALSE	806994	8915937	開場白	2013-06-06T00:00:00Z	開場白	2013-05-17T00:00:00Z
74	TRUE	55937	1004181	Outro	2005-10-03T00:00:00Z	Outro	2005-10-03T00:00:00Z
74	TRUE	32323069	314479909	我知道你很難過 / 天空	2018-05-13T00:00:00Z	我知道你很難過 / 天空	2018-02-14T00:00:00Z
74	FALSE	287	864098	Lucky Number	2004-03-03T00:00:00Z	Lucky Number	2004-03-03T00:00:00Z
74	TRUE	147390187	850341961	特務J	2021-12-06T00:00:00Z	特務J	2021-12-06T00:00:00Z
74	FALSE	788832	1538675	爆米花的味道	2007-09-19T00:00:00Z	爆米花的味道	2007-09-19T00:00:00Z
74	FALSE	126256	1860375	影舞者 (The Shadow Dancer)	2009-03-27T00:00:00Z	影舞者	2009-03-27T00:00:00Z
74	FALSE	54717	986842	睜一隻眼閉一隻眼(OT: I Did It Again) (Zheng Yi Zhi Yan Bi Yi Zhi Yan)	2005-04-25T00:00:00Z	睜一隻眼閉一隻眼	2005-04-25T00:00:00Z
74	FALSE	949722	10612077	Run Run	2013-05-26T00:00:00Z	Run Run	2013-05-26T00:00:00Z
74	FALSE	71533041	534118815	Surprise	2020-04-01T00:00:00Z	Surprise	2020-04-01T00:00:00Z
74	FALSE	4569936	45254430	Someone	2014-08-21T00:00:00Z	Someone	2014-08-21T00:00:00Z
74	FALSE	4569936	45254415	Beast	2014-08-21T00:00:00Z	Beast	2014-08-21T00:00:00Z
74	FALSE	4130465	41165825	萬花瞳	2014-06-13T00:00:00Z	萬花瞳	2014-06-13T00:00:00Z
74	FALSE	153643	2184621	派大星 (Party Star)	2010-08-13T00:00:00Z	派大星	2010-08-07T00:00:00Z
74	FALSE	793821	8757822	倒帶	2013-05-18T00:00:00Z	倒帶	2013-05-17T00:00:00Z
74	FALSE	793821	8757825	始作俑者	2013-05-17T00:00:00Z	始作俑者	2013-05-17T00:00:00Z
74	FALSE	98323	8685048	爆米花的味道 (Bao Mi Hua De Wei Dao)	2013-05-28T00:00:00Z	爆米花的味道	2013-05-27T00:00:00Z
74	FALSE	5884407	57557743	一個人 (Alone)	2015-03-08T00:00:00Z	一個人	2015-03-06T00:00:00Z
74	FALSE	4569936	45254462	Wandering Poet (Live Version)	2014-08-21T00:00:00Z	Wandering Poet	2014-08-21T00:00:00Z
74	FALSE	4608659	45638397	我 (I)	2014-08-28T00:00:00Z	我	2014-08-28T00:00:00Z
74	FALSE	5884407	57557702	金三角 (Golden Triangle)	2015-03-07T00:00:00Z	金三角	2015-03-06T00:00:00Z
74	FALSE	788832	1538696	假面的告白	2007-09-19T00:00:00Z	假面的告白	2007-09-19T00:00:00Z
74	FALSE	82006	1327490	Prove It (OT:Prove It)	2006-11-03T00:00:00Z	Prove It	2006-11-03T00:00:00Z
74	FALSE	423219	4766610	招牌動作 (Zhao Pai Dong Zuo)	2012-09-14T00:00:00Z	招牌動作	2012-09-14T00:00:00Z
74	FALSE	47506	862441	你快樂嗎	2004-03-03T00:00:00Z	你快樂嗎	2004-03-03T00:00:00Z
74	FALSE	5772012	56660919	非賣品 (Priceless)	2015-02-10T00:00:00Z	非賣品	2015-02-10T00:00:00Z
74	TRUE	31807520	310747650	第三人稱 (The Third Person And I)	2018-01-30T00:00:00Z	第三人稱	2018-01-30T00:00:00Z
74	TRUE	26235874	264666521	愛情36計/爆米花的味道/招牌動作 (Live) (Ai Qing 36 Ji/Bao Mi Hua De Wei Dao/Zhao Pai Dong Zuo)	2017-06-03T00:00:00Z	愛情36計/爆米花的味道/招牌動作	2017-06-03T00:00:00Z
74	FALSE	47506	862447	和世界做鄰居	2004-03-03T00:00:00Z	和世界做鄰居	2004-03-03T00:00:00Z
74	FALSE	788832	1538676	J-Start Remix(樂園+看我72變+招牌動作+野蠻遊戲)	2007-09-19T00:00:00Z	J-Start Remix	2007-09-19T00:00:00Z
74	FALSE	3010	918785	怪我太年輕	2004-03-30T00:00:00Z	怪我太年輕	2004-03-30T00:00:00Z
74	FALSE	53157	968507	招牌動作 (Zhao Pai Dong Zuo)	2004-12-13T00:00:00Z	招牌動作	2004-11-11T00:00:00Z
74	FALSE	82006	1327486	野蠻遊戲 (Ye Man You Xi (OT: Me And My Girls))	2006-11-03T00:00:00Z	野蠻遊戲	2006-11-03T00:00:00Z
74	FALSE	949800	10613025	Shua Da Pai	2013-05-21T00:00:00Z	Shua Da Pai	2013-05-20T00:00:00Z
74	TRUE	147390187	850341996	獨佔神話	2021-12-06T00:00:00Z	獨佔神話	2021-12-06T00:00:00Z
74	FALSE	12459937	129490193	I Love You Too (Interlude)	2016-04-09T00:00:00Z	I Love You Too	2016-04-08T00:00:00Z
74	FALSE	949800	10613106	Zui Zhong Hua	2013-06-30T00:00:00Z	Zui Zhong Hua	2013-05-20T00:00:00Z
74	FALSE	124294	1838689	聽說愛情回來過	2009-02-27T00:00:00Z	聽說愛情回來過	2009-02-27T00:00:00Z
74	FALSE	423219	4766652	倒帶 (Dao Dai)	2012-09-14T00:00:00Z	倒帶	2012-09-14T00:00:00Z
74	FALSE	423219	4766637	騎士精神 (Qi Shi Jing Shen)	2012-09-14T00:00:00Z	騎士精神	2012-09-14T00:00:00Z
74	FALSE	788832	1538695	奴隸船	2007-09-19T00:00:00Z	奴隸船	2007-09-19T00:00:00Z
74	TRUE	31807520	310747741	Dr.Jolin (Dr.Jolin)	2018-01-30T00:00:00Z	Dr.Jolin	2018-01-30T00:00:00Z
74	FALSE	5884407	57557728	離人節 (Heart-Breaking Day)	2015-03-07T00:00:00Z	離人節	2015-03-06T00:00:00Z
74	FALSE	82006	1327500	衣服占心術 (Yi Fu Zhan Xin Shu (OT:I Do))	2006-11-03T00:00:00Z	衣服占心術	2006-11-03T00:00:00Z
74	FALSE	5022423	51047460	I'm Not Yours - feat.安室奈美惠NAMIE AMURO	2014-11-15T00:00:00Z	I'm Not Yours - feat.安室奈美惠NAMIE AMURO	2014-10-28T00:00:00Z
74	FALSE	788832	1538684	天空	2007-09-19T00:00:00Z	天空	2007-09-19T00:00:00Z
74	FALSE	400767	5279590	Beast (Beast)	2012-10-26T00:00:00Z	Beast	2012-08-16T00:00:00Z
74	FALSE	5884407	57557723	假裝 (Pretending)	2015-03-07T00:00:00Z	假裝	2015-03-06T00:00:00Z
74	TRUE	31807520	310747629	花蝴蝶 (Butterfly)	2018-01-30T00:00:00Z	花蝴蝶	2018-01-30T00:00:00Z
74	FALSE	423219	4766667	反覆記號 (Fan Fu Ji Hao)	2012-09-14T00:00:00Z	反覆記號	2012-09-14T00:00:00Z
74	FALSE	287	864103	Take It Easy	2004-03-03T00:00:00Z	Take It Easy	2004-03-03T00:00:00Z
74	FALSE	53157	966706	海盜 (Hai Dao)	2004-11-11T00:00:00Z	海盜	2004-11-11T00:00:00Z
74	FALSE	3047	588062	唱這首歌	2004-03-03T00:00:00Z	唱這首歌	2004-03-03T00:00:00Z
74	FALSE	5884407	57557753	怕什麼 (Fear-free)	2015-03-07T00:00:00Z	怕什麼	2015-03-06T00:00:00Z
74	FALSE	5771806	56658198	乖乖牌	2015-02-10T00:00:00Z	乖乖牌	2015-02-10T00:00:00Z
74	FALSE	247	570366	只有一個你	2004-03-03T00:00:00Z	只有一個你	2004-03-03T00:00:00Z
74	FALSE	5774363	56683628	謝謝你	2015-02-10T00:00:00Z	謝謝你	2015-02-10T00:00:00Z
74	TRUE	55937	1004174	做一天的你+奴隸船+消失的城堡	2005-10-03T00:00:00Z	做一天的你/奴隸船/消失的城堡	2005-10-03T00:00:00Z
74	FALSE	5884407	57557707	唯舞獨尊 (Dancing Forever)	2015-03-07T00:00:00Z	唯舞獨尊	2015-03-06T00:00:00Z
74	FALSE	5884407	57557636	讓讓 (Yield)	2015-03-06T00:00:00Z	讓讓	2015-03-06T00:00:00Z
74	TRUE	2032269	25817650	花蝴蝶	2013-12-13T00:00:00Z	花蝴蝶	2013-10-16T00:00:00Z
74	FALSE	949800	10613052	Qing Feng Di Shou	2013-05-27T00:00:00Z	Qing Feng Di Shou	2013-05-20T00:00:00Z
74	FALSE	949269	10610748	Mr. Q	2013-06-12T00:00:00Z	Mr. Q	2013-06-08T00:00:00Z
74	FALSE	247	570369	由我	2004-03-03T00:00:00Z	由我	2004-03-03T00:00:00Z
74	FALSE	98323	8685180	我要的選擇 (Wo Yao De Xuan Ze)	2013-05-30T00:00:00Z	我要的選擇	2013-05-27T00:00:00Z
74	TRUE	32323069	314479895	Mr.Q	2018-04-09T00:00:00Z	Mr.Q	2018-02-14T00:00:00Z
74	FALSE	139424	2006824	我知道你很難過	2010-12-01T00:00:00Z	我知道你很難過	2010-12-01T00:00:00Z
74	FALSE	5884407	57557734	冷‧暴力 (Tacit Violence)	2015-03-08T00:00:00Z	冷‧暴力	2015-03-06T00:00:00Z
74	TRUE	5774373	56683666	唇唇欲動 (Hit Hot Vibration Mix)	2015-02-10T00:00:00Z	唇唇欲動	2015-02-10T00:00:00Z
74	TRUE	147390187	850342094	看我72變	2021-12-06T00:00:00Z	看我72變	2021-12-06T00:00:00Z
74	FALSE	949686	10611885	Get The Party Started	2013-05-26T00:00:00Z	Get The Party Started	2013-05-20T00:00:00Z
74	TRUE	31807520	310747692	七上八下 (Butterflies in My Stomach)	2018-01-30T00:00:00Z	七上八下	2018-01-30T00:00:00Z
74	FALSE	153643	2185978	Let's Start The Dance	2010-08-13T00:00:00Z	Let's Start The Dance	2010-08-07T00:00:00Z
74	FALSE	53212	967519	猜想	2004-11-23T00:00:00Z	猜想	2004-11-23T00:00:00Z
74	FALSE	5884407	57557696	Let's Move It (Let's move it)	2015-03-06T00:00:00Z	Let's Move It	2015-03-06T00:00:00Z
74	FALSE	53212	967536	嗨	2004-11-23T00:00:00Z	嗨	2004-11-23T00:00:00Z
74	FALSE	132923253	791558608	電話皇后(唯舞獨尊DX電玩遊戲主題曲)	2021-08-20T00:00:00Z	電話皇后	2021-08-20T00:00:00Z
74	FALSE	65925	1148322	Mr. Q (Mr.Q)	2006-05-11T00:00:00Z	Mr. Q	2006-04-24T00:00:00Z
74	FALSE	47504	862413	捕手	2004-03-03T00:00:00Z	捕手	2004-03-03T00:00:00Z
74	FALSE	126256	1860382	熱冬 (Hot Winter)	2009-03-27T00:00:00Z	熱冬	2009-03-27T00:00:00Z
74	FALSE	53212	967537	唱這首歌	2004-11-23T00:00:00Z	唱這首歌	2004-11-23T00:00:00Z
74	FALSE	788832	1538678	樂園	2007-09-19T00:00:00Z	樂園	2007-09-19T00:00:00Z
74	FALSE	806994	8915931	節拍器	2013-06-05T00:00:00Z	節拍器	2013-05-17T00:00:00Z
74	FALSE	53212	967515	怪我太年輕	2004-11-23T00:00:00Z	怪我太年輕	2004-11-23T00:00:00Z
74	TRUE	5774373	56683658	舞孃（ 765天旋地轉Acid House Mix)	2015-02-10T00:00:00Z	舞孃	2015-02-10T00:00:00Z
74	FALSE	400767	4740374	十三號星期舞 (Friday The 13th)	2012-09-12T00:00:00Z	十三號星期舞	2012-08-16T00:00:00Z
74	FALSE	71533041	534118773	Lucky Number	2020-04-01T00:00:00Z	Lucky Number	2020-04-01T00:00:00Z
74	TRUE	147390187	850341982	布拉格廣場	2021-12-06T00:00:00Z	布拉格廣場	2021-12-06T00:00:00Z
74	FALSE	788832	1538666	追殺邱比特	2007-09-19T00:00:00Z	追殺邱比特	2007-09-19T00:00:00Z
74	FALSE	949800	10613109	Kai Chang Bai	2013-05-27T00:00:00Z	Kai Chang Bai	2013-05-20T00:00:00Z
74	FALSE	665214	7541907	愈慢愈美麗	2014-07-11T00:00:00Z	愈慢愈美麗	2014-07-11T00:00:00Z
74	FALSE	54717	986838	開場白 (Intro)	2005-04-25T00:00:00Z	開場白	2005-04-25T00:00:00Z
74	FALSE	806994	8915898	讓讓	2013-05-20T00:00:00Z	讓讓	2013-05-17T00:00:00Z
74	FALSE	98323	8685093	第一優先 (Di Yi You Xian)	2013-06-01T00:00:00Z	第一優先	2013-05-27T00:00:00Z
74	FALSE	5772012	56660894	愛無赦 (Bravo Lover)	2015-02-10T00:00:00Z	愛無赦	2015-02-10T00:00:00Z
74	FALSE	47504	862401	Show Your Love	2004-03-03T00:00:00Z	Show Your Love	2004-03-03T00:00:00Z
74	TRUE	32323069	314479930	日不落	2018-03-02T00:00:00Z	日不落	2018-02-14T00:00:00Z
74	FALSE	12459965	129490606	大藝術家	2016-04-08T00:00:00Z	大藝術家	2016-04-08T00:00:00Z
74	FALSE	71657092	534749694	孤單的人總說無所謂	2020-04-01T00:00:00Z	孤單的人總說無所謂	2020-04-01T00:00:00Z
74	FALSE	36237	782514	騎士精神 (Qi Shi Jing Shen)	2004-03-03T00:00:00Z	騎士精神	2004-03-03T00:00:00Z
74	FALSE	5772012	56660898	一個人 (Alone)	2015-02-10T00:00:00Z	一個人	2015-02-10T00:00:00Z
