artist_id	is_concert	album_id	song_id	song_name	song_debut_time	song_name_clean	album_debut_time
6651	FALSE	531046	6030895	星空	2013-01-15T00:00:00Z	星空	2013-01-15T00:00:00Z
6651	FALSE	48797	883395	憨人	2004-03-03T00:00:00Z	憨人	2004-03-03T00:00:00Z
6651	TRUE	1938191	20395067	2012【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	2012【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	FALSE	124819	1855624	咿呀呀[Live at 中山足球場]	2009-03-20T00:00:00Z	咿呀呀[Live at 中山足球場]	2009-03-09T00:00:00Z
6651	FALSE	48797	883383	雨眠	2004-03-03T00:00:00Z	雨眠	2004-03-03T00:00:00Z
6651	FALSE	35550	849497	公路電影	2004-03-03T00:00:00Z	公路電影	2004-03-03T00:00:00Z
6651	FALSE	90346	1466958	抓狂(XBOX360 主題曲)	2007-07-20T00:00:00Z	抓狂	2007-06-11T00:00:00Z
6651	FALSE	90346	1466959	知足	2007-07-27T00:00:00Z	知足	2007-06-11T00:00:00Z
6651	FALSE	130449	1923125	放肆	2009-07-15T00:00:00Z	放肆	2009-06-18T00:00:00Z
6651	TRUE	1938191	20395088	盛夏光年【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	盛夏光年【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	TRUE	1938191	20395085	你不是真正的快樂【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	你不是真正的快樂【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	FALSE	35550	849494	左鍵-少男少女ICQ	2004-03-03T00:00:00Z	左鍵-少男少女ICQ	2004-03-03T00:00:00Z
6651	FALSE	48797	883386	愛情萬歲	2004-03-04T00:00:00Z	愛情萬歲	2004-03-03T00:00:00Z
6651	FALSE	80607081	575185144	諾亞方舟 live in the sky (Noah's Ark live in the sky)	2020-07-07T00:00:00Z	諾亞方舟 live in the sky	2020-07-07T00:00:00Z
6651	FALSE	22207525	228193592	終わりの始まり / 終於結束的起點	2017-02-01T00:00:00Z	終わりの始まり / 終於結束的起點	2017-02-01T00:00:00Z
6651	FALSE	80607081	575185074	一顆蘋果 live in the sky (A Single Apple live in the sky)	2020-07-07T00:00:00Z	一顆蘋果 live in the sky	2020-07-07T00:00:00Z
6651	TRUE	54709	988677	孫悟空+放手	2005-05-28T00:00:00Z	孫悟空/放手	2005-04-22T00:00:00Z
6651	FALSE	310226	3681544	歪腰	2011-12-16T00:00:00Z	歪腰	2011-09-02T00:00:00Z
6651	TRUE	54709	988690	武裝	2005-05-28T00:00:00Z	武裝	2005-04-22T00:00:00Z
6651	FALSE	2154120	27472992	入陣曲	2013-12-30T00:00:00Z	入陣曲	2013-11-12T00:00:00Z
6651	TRUE	45030	837782	為什麼	2004-03-03T00:00:00Z	為什麼	2004-03-03T00:00:00Z
6651	FALSE	48797	883389	終結孤單	2004-03-03T00:00:00Z	終結孤單	2004-03-03T00:00:00Z
6651	FALSE	35512	778131	軋車	2004-03-03T00:00:00Z	軋車	2004-03-03T00:00:00Z
6651	FALSE	48797	883384	羅密歐與茱麗葉	2004-03-03T00:00:00Z	羅密歐與茱麗葉	2004-03-03T00:00:00Z
6651	FALSE	22207525	228193571	Party Animal / 派對動物	2017-02-01T00:00:00Z	Party Animal / 派對動物	2017-02-01T00:00:00Z
6651	FALSE	55410516	448646779	後來的我們 Life Live	2019-05-23T00:00:00Z	後來的我們 Life Live	2019-05-23T00:00:00Z
6651	FALSE	300180	3563449	倔強	2011-09-16T00:00:00Z	倔強	2011-08-26T00:00:00Z
6651	FALSE	55410516	448646772	入陣曲 Life Live	2019-05-23T00:00:00Z	入陣曲 Life Live	2019-05-23T00:00:00Z
6651	TRUE	54709	988679	聖誕夜驚魂	2005-05-28T00:00:00Z	聖誕夜驚魂	2005-04-22T00:00:00Z
6651	FALSE	15549059	162715162	派對動物 (Party Animal)	2016-05-19T00:00:00Z	派對動物	2016-05-19T00:00:00Z
6651	TRUE	54709	988705	Enrich Your Life讓我照顧你	2005-05-28T00:00:00Z	Enrich Your Life讓我照顧你	2005-04-22T00:00:00Z
6651	FALSE	22207525	228193627	Song for you feat. Akihito Okano (PORNOGRAFFITTI)	2017-02-13T00:00:00Z	Song for you feat. Akihito Okano	2017-02-01T00:00:00Z
6651	FALSE	55410516	448646765	最好的一天 Life Live	2019-05-23T00:00:00Z	最好的一天 Life Live	2019-05-23T00:00:00Z
6651	FALSE	55410516	448646814	兄弟 Life Live	2019-05-23T00:00:00Z	兄弟 Life Live	2019-05-23T00:00:00Z
6651	TRUE	54709	988700	這個世界	2005-05-28T00:00:00Z	這個世界	2005-04-22T00:00:00Z
6651	FALSE	300180	3563447	知足	2011-09-16T00:00:00Z	知足	2011-08-26T00:00:00Z
6651	FALSE	300180	3563448	天使	2011-09-16T00:00:00Z	天使	2011-08-26T00:00:00Z
6651	FALSE	22207525	228193641	YOUR LEGEND ～燃ゆる命～（將軍令 日本語ver.）	2017-02-13T00:00:00Z	YOUR LEGEND ～燃ゆる命～	2017-02-01T00:00:00Z
6651	FALSE	54986559	446820925	笨小孩 Life Live	2019-05-15T00:00:00Z	笨小孩 Life Live	2019-05-15T00:00:00Z
6651	FALSE	6633213	64204048	OAOA	2015-06-17T00:00:00Z	OAOA	2015-06-17T00:00:00Z
6651	FALSE	310226	3665301	諾亞方舟【2012世界巡迴演唱會「諾亞方舟」主題曲】	2011-12-01T00:00:00Z	諾亞方舟【2012世界巡迴演唱會「諾亞方舟」主題曲】	2011-09-02T00:00:00Z
6651	FALSE	47730	867850	阿姆斯壯	2004-03-03T00:00:00Z	阿姆斯壯	2004-03-03T00:00:00Z
6651	FALSE	55520	999242	憨人	2005-08-26T00:00:00Z	憨人	2005-08-19T00:00:00Z
6651	FALSE	35571	778782	搖滾本事	2004-03-03T00:00:00Z	搖滾本事	2004-03-03T00:00:00Z
6651	FALSE	4136480	41221502	Do You Ever Shine?	2014-06-16T00:00:00Z	Do You Ever Shine?	2014-06-16T00:00:00Z
6651	TRUE	54709	988689	I Love You無望	2005-05-28T00:00:00Z	I Love You無望	2005-04-22T00:00:00Z
6651	FALSE	15549059	162715183	成名在望 (Almost Famous)	2016-08-20T00:00:00Z	成名在望	2016-05-19T00:00:00Z
6651	TRUE	54709	988711	志明與春嬌	2005-05-28T00:00:00Z	志明與春嬌	2005-04-22T00:00:00Z
6651	FALSE	35512	778127	透露	2004-03-03T00:00:00Z	透露	2004-03-03T00:00:00Z
6651	TRUE	44988	837242	Hosee	2005-09-18T00:00:00Z	Hosee	2005-09-16T00:00:00Z
6651	FALSE	51871	950146	輕功	2004-10-04T00:00:00Z	輕功	2004-10-04T00:00:00Z
6651	FALSE	51871	950148	那一年的花季	2004-10-04T00:00:00Z	那一年的花季	2004-10-04T00:00:00Z
6651	FALSE	53152	966642	孫悟空	2004-11-05T00:00:00Z	孫悟空	2004-11-05T00:00:00Z
6651	FALSE	44990	837269	明白	2004-03-03T00:00:00Z	明白	2004-03-03T00:00:00Z
6651	TRUE	45030	837774	純真	2004-03-03T00:00:00Z	純真	2004-03-03T00:00:00Z
6651	TRUE	45030	837794	OK啦	2004-03-03T00:00:00Z	OK啦	2004-03-03T00:00:00Z
6651	TRUE	1938191	20395091	諾亞方舟【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	諾亞方舟【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	FALSE	55410516	448646863	頑固 Life Live	2019-05-23T00:00:00Z	頑固 Life Live	2019-05-23T00:00:00Z
6651	TRUE	50556	919576	好不好	2004-03-30T00:00:00Z	好不好	2004-03-30T00:00:00Z
6651	FALSE	22207525	228193557	あれから僕ら / 後來的我們	2017-02-01T00:00:00Z	あれから僕ら / 後來的我們	2017-02-01T00:00:00Z
6651	FALSE	6633118	64203248	青春の彼方/盛夏光年	2015-06-17T00:00:00Z	青春の彼方/盛夏光年	2015-06-17T00:00:00Z
6651	FALSE	51871	950163	誠品激突	2004-10-04T00:00:00Z	誠品激突	2004-10-04T00:00:00Z
6651	FALSE	47370	852262	溫柔	2004-03-03T00:00:00Z	溫柔	2004-03-03T00:00:00Z
6651	FALSE	54986559	446820904	離開地球表面 Life Live	2019-05-15T00:00:00Z	離開地球表面 Life Live	2019-05-15T00:00:00Z
6651	FALSE	44990	837275	羅密歐與茱麗葉	2004-03-03T00:00:00Z	羅密歐與茱麗葉	2004-03-03T00:00:00Z
6651	FALSE	51871	950172	故事都隨風(開往哈爾濱的列車)	2004-10-04T00:00:00Z	故事都隨風	2004-10-04T00:00:00Z
6651	FALSE	111193	1716422	爆肝	2008-10-31T00:00:00Z	爆肝	2008-10-08T00:00:00Z
6651	FALSE	60046786	470600748	玫瑰少年 (Womxnly)	2019-08-08T00:00:00Z	玫瑰少年	2019-08-08T00:00:00Z
6651	FALSE	51871	950142	探母	2004-10-04T00:00:00Z	探母	2004-10-04T00:00:00Z
6651	FALSE	48797	883378	I Love You無望	2004-03-03T00:00:00Z	I Love You無望	2004-03-03T00:00:00Z
6651	FALSE	2154120	27473271	戀愛ing	2013-12-30T00:00:00Z	戀愛ing	2013-11-12T00:00:00Z
6651	FALSE	55410516	448646793	你不是真正的快樂 Life Live	2019-05-23T00:00:00Z	你不是真正的快樂 Life Live	2019-05-23T00:00:00Z
6651	FALSE	310226	3681549	有些事現在不做 一輩子都不會做了	2011-12-16T00:00:00Z	有些事現在不做 一輩子都不會做了	2011-09-02T00:00:00Z
6651	FALSE	310226	3632533	星空【幾米繪本電影「星空」同名主題曲】	2011-10-31T00:00:00Z	星空【幾米繪本電影「星空」同名主題曲】	2011-09-02T00:00:00Z
6651	FALSE	6633213	64203998	出陣の歌	2015-06-17T00:00:00Z	出陣の歌	2015-06-17T00:00:00Z
6651	TRUE	54709	988701	擁抱+相信	2005-05-28T00:00:00Z	擁抱/相信	2005-04-22T00:00:00Z
6651	FALSE	35512	778136	風若吹	2004-03-03T00:00:00Z	風若吹	2004-03-03T00:00:00Z
6651	TRUE	54709	988710	軋車	2005-05-28T00:00:00Z	軋車	2005-04-22T00:00:00Z
6651	TRUE	54709	988704	人生海海	2005-05-28T00:00:00Z	人生海海	2005-04-22T00:00:00Z
6651	TRUE	54709	988684	愛情萬歲+脫掉	2005-05-28T00:00:00Z	愛情萬歲/脫掉	2005-04-22T00:00:00Z
6651	TRUE	50556	919575	向前走	2004-03-30T00:00:00Z	向前走	2004-03-30T00:00:00Z
6651	FALSE	51871	950165	那一年的花季	2004-10-04T00:00:00Z	那一年的花季	2004-10-04T00:00:00Z
6651	FALSE	2154120	27473568	人生海海	2013-12-30T00:00:00Z	人生海海	2013-11-12T00:00:00Z
6651	TRUE	50556	919570	透露	2004-03-30T00:00:00Z	透露	2004-03-30T00:00:00Z
6651	FALSE	90346	1466957	to find my paradise with 紀曉君	2007-07-19T00:00:00Z	to find my paradise with 紀曉君	2007-06-11T00:00:00Z
6651	TRUE	138406	1999985	爆肝	2009-12-07T00:00:00Z	爆肝	2009-12-01T00:00:00Z
6651	FALSE	51871	950174	寂寞星球	2004-10-04T00:00:00Z	寂寞星球	2004-10-04T00:00:00Z
6651	FALSE	154998286	883392498	離開地球表面 (Leaving the Face of the Earth (Jump!))	2022-01-30T00:00:00Z	離開地球表面	2022-01-30T00:00:00Z
6651	FALSE	35550	849493	海豚的歌	2004-03-03T00:00:00Z	海豚的歌	2004-03-03T00:00:00Z
6651	FALSE	35550	849495	旅途上	2004-03-03T00:00:00Z	旅途上	2004-03-03T00:00:00Z
6651	TRUE	54709	988693	回來吧	2005-05-28T00:00:00Z	回來吧	2005-04-22T00:00:00Z
6651	TRUE	50556	919580	OK啦	2004-03-30T00:00:00Z	OK啦	2004-03-30T00:00:00Z
6651	FALSE	48797	883397	瘋狂世界	2004-03-03T00:00:00Z	瘋狂世界	2004-03-03T00:00:00Z
6651	FALSE	55410516	448646891	任意門 Life Live	2019-05-23T00:00:00Z	任意門 Life Live	2019-05-23T00:00:00Z
6651	FALSE	35550	849501	.....的愉快	2004-03-03T00:00:00Z	.....的愉快	2004-03-03T00:00:00Z
6651	FALSE	47730	867855	武裝	2004-03-03T00:00:00Z	武裝	2004-03-03T00:00:00Z
6651	FALSE	35512	778132	志明與春嬌	2004-03-03T00:00:00Z	志明與春嬌	2004-03-03T00:00:00Z
6651	TRUE	45030	837795	候鳥	2004-03-03T00:00:00Z	候鳥	2004-03-03T00:00:00Z
6651	FALSE	4136480	41221505	抱きしめて	2014-06-16T00:00:00Z	抱きしめて	2014-06-16T00:00:00Z
6651	FALSE	6668599	64466964	Your Legend ～燃ゆる命～	2015-06-17T00:00:00Z	Your Legend ～燃ゆる命～	2015-06-17T00:00:00Z
6651	FALSE	90346	1466965	約翰藍儂Live	2007-07-27T00:00:00Z	約翰藍儂Live	2007-06-11T00:00:00Z
6651	FALSE	4047140	40357703	抱きしめて (擁抱 日本語ver.)	2014-06-04T00:00:00Z	抱きしめて	2014-06-04T00:00:00Z
6651	FALSE	300180	3563434	倔強	2011-09-16T00:00:00Z	倔強	2011-08-26T00:00:00Z
6651	TRUE	54709	988691	一顆蘋果	2005-05-28T00:00:00Z	一顆蘋果	2005-04-22T00:00:00Z
6651	FALSE	48797	883392	生活	2004-03-03T00:00:00Z	生活	2004-03-03T00:00:00Z
6651	TRUE	44988	837243	Talk	2005-09-18T00:00:00Z	Talk	2005-09-16T00:00:00Z
6651	FALSE	111193	1716426	夜訪吸血鬼	2008-10-31T00:00:00Z	夜訪吸血鬼	2008-10-08T00:00:00Z
6651	FALSE	2154120	27472806	擁抱	2013-12-30T00:00:00Z	擁抱	2013-11-12T00:00:00Z
6651	FALSE	53152	966647	約翰藍儂	2004-11-05T00:00:00Z	約翰藍儂	2004-11-05T00:00:00Z
6651	FALSE	2154120	27476106	我心中尚未崩壞的地方 	2013-12-30T00:00:00Z	我心中尚未崩壞的地方	2013-11-12T00:00:00Z
6651	FALSE	22207525	228193648	Do You Ever Shine?	2017-02-13T00:00:00Z	Do You Ever Shine?	2017-02-01T00:00:00Z
6651	FALSE	48797	883379	擁抱	2004-03-03T00:00:00Z	擁抱	2004-03-03T00:00:00Z
6651	FALSE	71964	1206264	第一天 (First Day)	2006-06-30T00:00:00Z	第一天	2006-06-30T00:00:00Z
6651	FALSE	300180	3563435	OAOA	2011-09-16T00:00:00Z	OAOA	2011-08-26T00:00:00Z
6651	FALSE	55520	999225	亂世浮生	2005-08-26T00:00:00Z	亂世浮生	2005-08-19T00:00:00Z
6651	TRUE	44988	837254	透露	2005-09-18T00:00:00Z	透露	2005-09-16T00:00:00Z
6651	FALSE	53152	966654	垃圾車	2004-11-05T00:00:00Z	垃圾車	2004-11-05T00:00:00Z
6651	FALSE	90346	1466968	最重要的小事Live	2007-07-27T00:00:00Z	最重要的小事Live	2007-06-11T00:00:00Z
6651	FALSE	2335279	24854359	Dancin' Dancin' - feat.TERU（GLAY）	2013-12-05T00:00:00Z	Dancin' Dancin' - feat.TERU	2013-12-05T00:00:00Z
6651	FALSE	6668599	64466974	青春の彼方 / 盛夏光年	2015-06-17T00:00:00Z	青春の彼方 / 盛夏光年	2015-06-17T00:00:00Z
6651	TRUE	45030	837777	志明與春嬌	2004-03-03T00:00:00Z	志明與春嬌	2004-03-03T00:00:00Z
6651	TRUE	45030	837788	天天想你	2004-03-03T00:00:00Z	天天想你	2004-03-03T00:00:00Z
6651	TRUE	50556	919585	生命有一種絕對	2004-03-30T00:00:00Z	生命有一種絕對	2004-03-30T00:00:00Z
6651	FALSE	47370	852264	擁抱	2004-03-03T00:00:00Z	擁抱	2004-03-03T00:00:00Z
6651	FALSE	124819	1855615	孫悟空 Ver.All Crew Out [Live at 中山足球場]	2009-03-20T00:00:00Z	孫悟空 Ver.All Crew Out [Live at 中山足球場]	2009-03-09T00:00:00Z
6651	TRUE	1938191	20395133	突然好想你【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	突然好想你【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	FALSE	6668599	64466969	追憶のナインボール	2015-06-17T00:00:00Z	追憶のナインボール	2015-06-17T00:00:00Z
6651	TRUE	50556	919578	我	2004-03-30T00:00:00Z	我	2004-03-30T00:00:00Z
6651	FALSE	300180	3563438	最重要的小事	2011-09-16T00:00:00Z	最重要的小事	2011-08-26T00:00:00Z
6651	FALSE	35512	778134	黑白講	2004-03-03T00:00:00Z	黑白講	2004-03-03T00:00:00Z
6651	FALSE	58042422	460976457	瘋狂世界 #MaydayBlue20th (World Crazy #MaydayBlue20th)	2019-07-08T00:00:00Z	瘋狂世界 #MaydayBlue20th	2019-07-08T00:00:00Z
6651	TRUE	1938191	20395082	倉頡【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	倉頡【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	FALSE	2154120	27475245	摩托車日記	2013-12-30T00:00:00Z	摩托車日記	2013-11-12T00:00:00Z
6651	FALSE	22207525	228193550	人生有限会社 / 人生有限公司	2017-02-01T00:00:00Z	人生有限会社 / 人生有限公司	2017-02-01T00:00:00Z
6651	FALSE	310226	3681546	三個傻瓜 	2011-12-16T00:00:00Z	三個傻瓜	2011-09-02T00:00:00Z
6651	TRUE	44988	837251	軋新車	2005-09-17T00:00:00Z	軋新車	2005-09-16T00:00:00Z
6651	FALSE	80607081	575185151	倔強 live in the sky (Persistence live in the sky)	2020-07-07T00:00:00Z	倔強 live in the sky	2020-07-07T00:00:00Z
6651	FALSE	35550	849492	候鳥	2004-03-03T00:00:00Z	候鳥	2004-03-03T00:00:00Z
6651	FALSE	310226	3681548	第二人生	2011-12-16T00:00:00Z	第二人生	2011-09-02T00:00:00Z
6651	TRUE	45030	837772	軋車	2004-03-03T00:00:00Z	軋車	2004-03-03T00:00:00Z
6651	FALSE	2154120	27475875	雌雄同體	2013-12-30T00:00:00Z	雌雄同體	2013-11-12T00:00:00Z
6651	FALSE	111193	1716424	我心中尚未崩壞的地方	2008-10-31T00:00:00Z	我心中尚未崩壞的地方	2008-10-08T00:00:00Z
6651	FALSE	111193	1716429	笑忘歌	2008-10-31T00:00:00Z	笑忘歌	2008-10-08T00:00:00Z
6651	FALSE	2154120	27474303	你是唯一	2013-12-30T00:00:00Z	你是唯一	2013-11-12T00:00:00Z
6651	FALSE	55520	999229	而我知道	2005-08-26T00:00:00Z	而我知道	2005-08-19T00:00:00Z
6651	FALSE	2154120	27472809	傷心的人別聽慢歌 (貫徹快樂)	2013-12-30T00:00:00Z	傷心的人別聽慢歌	2013-11-12T00:00:00Z
6651	FALSE	35571	778785	闖	2004-03-03T00:00:00Z	闖	2004-03-03T00:00:00Z
6651	FALSE	84126	1351542	最重要的小事	2007-01-04T00:00:00Z	最重要的小事	2006-12-29T00:00:00Z
6651	FALSE	80607081	575185109	派對動物+離開地球表面 live in the sky (Party Animal+Leaving the Face of the Earth (Jump!) live in the sky)	2020-07-07T00:00:00Z	派對動物/離開地球表面 live in the sky	2020-07-07T00:00:00Z
6651	TRUE	54709	988703	小護士	2005-05-28T00:00:00Z	小護士	2005-04-22T00:00:00Z
6651	FALSE	35558	778671	好不好	2004-03-03T00:00:00Z	好不好	2004-03-03T00:00:00Z
6651	FALSE	47370	852274	闖	2004-03-03T00:00:00Z	闖	2004-03-03T00:00:00Z
6651	TRUE	1938191	20395076	星空【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	星空【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	TRUE	54709	988685	時光機	2005-05-28T00:00:00Z	時光機	2005-04-22T00:00:00Z
6651	FALSE	55410516	448646800	好好 (想把你寫成一首歌) Life Live	2019-05-23T00:00:00Z	好好	2019-05-23T00:00:00Z
6651	FALSE	90346	1466966	我Live	2007-07-27T00:00:00Z	我Live	2007-06-11T00:00:00Z
6651	TRUE	1938191	20395103	第二人生【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	第二人生【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	FALSE	47371	852275	阿姆斯壯	2004-03-03T00:00:00Z	阿姆斯壯	2004-03-03T00:00:00Z
6651	FALSE	111193	1716425	春天的吶喊	2008-10-31T00:00:00Z	春天的吶喊	2008-10-08T00:00:00Z
6651	FALSE	48797	883375	黑白講	2004-03-03T00:00:00Z	黑白講	2004-03-03T00:00:00Z
6651	TRUE	1938191	20395100	擁抱【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	擁抱【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	TRUE	1938191	20395124	有些事現在不做一輩子都不會做了【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	有些事現在不做一輩子都不會做了【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	FALSE	51871	950161	青島巴士	2004-10-04T00:00:00Z	青島巴士	2004-10-04T00:00:00Z
6651	TRUE	45030	837801	嘿！我要走了	2004-03-03T00:00:00Z	嘿！我要走了	2004-03-03T00:00:00Z
6651	FALSE	84126	1351545	寵上天	2007-01-04T00:00:00Z	寵上天	2006-12-29T00:00:00Z
6651	FALSE	84126	1351547	一千個世紀	2007-01-04T00:00:00Z	一千個世紀	2006-12-29T00:00:00Z
6651	FALSE	48797	883390	嘿!我要走了	2004-03-04T00:00:00Z	嘿!我要走了	2004-03-03T00:00:00Z
6651	FALSE	55410516	448646828	成名在望 Life Live	2019-05-23T00:00:00Z	成名在望 Life Live	2019-05-23T00:00:00Z
6651	FALSE	6633213	64204023	乾杯	2015-06-17T00:00:00Z	乾杯	2015-06-17T00:00:00Z
6651	FALSE	310226	3681542	倉頡	2011-12-16T00:00:00Z	倉頡	2011-09-02T00:00:00Z
6651	FALSE	35512	778135	I Love You無望	2004-03-03T00:00:00Z	I Love You無望	2004-03-03T00:00:00Z
6651	FALSE	51871	950156	純真	2004-10-04T00:00:00Z	純真	2004-10-04T00:00:00Z
6651	TRUE	138406	1999988	你不是真正的快樂	2009-12-07T00:00:00Z	你不是真正的快樂	2009-12-01T00:00:00Z
6651	TRUE	54709	988676	Intro紅	2005-05-28T00:00:00Z	Intro紅	2005-04-22T00:00:00Z
6651	FALSE	47371	852276	92全運會紀念演奏曲	2004-03-03T00:00:00Z	92全運會紀念演奏曲	2004-03-03T00:00:00Z
6651	FALSE	154998286	883392533	終結孤單 (LONELINESS TERMINATOR)	2022-01-30T00:00:00Z	終結孤單	2022-01-30T00:00:00Z
6651	FALSE	44990	837276	溫柔	2004-03-03T00:00:00Z	溫柔	2004-03-03T00:00:00Z
6651	FALSE	124819	1855612	戀愛ing [Live at 中山足球場]	2009-03-20T00:00:00Z	戀愛ing [Live at 中山足球場]	2009-03-09T00:00:00Z
6651	FALSE	130449	1911400	DNA	2009-06-18T00:00:00Z	DNA	2009-06-18T00:00:00Z
6651	FALSE	71964	1206268	Final Home	2006-06-30T00:00:00Z	Final Home	2006-06-30T00:00:00Z
6651	FALSE	34037174	326878422	後來的我們 (Here, After, Us)	2018-04-13T00:00:00Z	後來的我們	2018-04-13T00:00:00Z
6651	FALSE	90346	1466961	天使	2007-07-27T00:00:00Z	天使	2007-06-11T00:00:00Z
6651	TRUE	45030	837799	相信	2004-03-03T00:00:00Z	相信	2004-03-03T00:00:00Z
6651	FALSE	2154120	27475797	愛情萬歲	2013-12-30T00:00:00Z	愛情萬歲	2013-11-12T00:00:00Z
6651	FALSE	48797	883380	明白	2004-03-03T00:00:00Z	明白	2004-03-03T00:00:00Z
6651	TRUE	138406	1999987	HoSee	2009-12-07T00:00:00Z	HoSee	2009-12-01T00:00:00Z
6651	FALSE	84126	1351546	米老鼠	2007-01-04T00:00:00Z	米老鼠	2006-12-29T00:00:00Z
6651	FALSE	90346	1466970	paradise+倔強Live	2007-07-27T00:00:00Z	paradise/倔強Live	2007-06-11T00:00:00Z
6651	TRUE	138406	1995431	我心中尚未崩壞的地方	2009-12-01T00:00:00Z	我心中尚未崩壞的地方	2009-12-01T00:00:00Z
6651	FALSE	47370	852261	終結孤單	2004-03-03T00:00:00Z	終結孤單	2004-03-03T00:00:00Z
6651	FALSE	48797	883377	為什麼(今日的愛情)	2004-03-03T00:00:00Z	為什麼	2004-03-03T00:00:00Z
6651	FALSE	48797	883394	心中無別人	2004-03-03T00:00:00Z	心中無別人	2004-03-03T00:00:00Z
6651	FALSE	47730	867849	雌雄同體	2004-03-03T00:00:00Z	雌雄同體	2004-03-03T00:00:00Z
6651	FALSE	55410516	448646870	Do You Ever Shine? Life Live	2019-05-23T00:00:00Z	Do You Ever Shine? Life Live	2019-05-23T00:00:00Z
6651	TRUE	45030	837769	終結孤單	2004-03-03T00:00:00Z	終結孤單	2004-03-03T00:00:00Z
6651	FALSE	22207525	228193522	もしも出会わなければ / 如果我們不曾相遇	2017-02-01T00:00:00Z	もしも出会わなければ / 如果我們不曾相遇	2017-02-01T00:00:00Z
6651	FALSE	55410516	448646758	派對動物 Life Live	2019-05-23T00:00:00Z	派對動物 Life Live	2019-05-23T00:00:00Z
6651	FALSE	84126	1351537	為愛而生	2006-12-29T00:00:00Z	為愛而生	2006-12-29T00:00:00Z
6651	TRUE	1938191	20395130	離開地球表面+諾亞方舟 + Yellow Submarine【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	離開地球表面	2013-09-28T00:00:00Z
6651	TRUE	1938191	20395130	離開地球表面+諾亞方舟 + Yellow Submarine【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	諾亞方舟	2013-09-28T00:00:00Z
6651	TRUE	1938191	20395130	離開地球表面+諾亞方舟 + Yellow Submarine【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	Yellow Submarine【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	TRUE	1938191	20395097	如煙+如果還有明天  【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	如煙	2013-09-28T00:00:00Z
6651	TRUE	1938191	20395097	如煙+如果還有明天  【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z	如果還有明天  【五月天諾亞方舟世界巡迴演唱會LIVE版】	2013-09-28T00:00:00Z
6651	TRUE	138406	1999990	瘋狂世界+候鳥	2009-12-07T00:00:00Z	瘋狂世界	2009-12-01T00:00:00Z
6651	TRUE	138406	1999990	瘋狂世界+候鳥	2009-12-07T00:00:00Z	候鳥	2009-12-01T00:00:00Z
6651	TRUE	138406	1995879	出頭天+憨人	2009-12-02T00:00:00Z	出頭天	2009-12-01T00:00:00Z
6651	TRUE	138406	1995879	出頭天+憨人	2009-12-02T00:00:00Z	憨人	2009-12-01T00:00:00Z
6651	TRUE	138406	1999999	約翰藍儂+我	2009-12-07T00:00:00Z	約翰藍儂	2009-12-01T00:00:00Z
6651	TRUE	138406	1999999	約翰藍儂+我	2009-12-07T00:00:00Z	我	2009-12-01T00:00:00Z
6651	TRUE	54709	988677	孫悟空+放手	2005-05-28T00:00:00Z	孫悟空	2005-04-22T00:00:00Z
6651	TRUE	54709	988677	孫悟空+放手	2005-05-28T00:00:00Z	放手	2005-04-22T00:00:00Z
6651	TRUE	54709	988701	擁抱+相信	2005-05-28T00:00:00Z	擁抱	2005-04-22T00:00:00Z
